"520-C",1
"520-D",1
"520.30",2
"5200-19",1
"5203-H",4
"5204-A",2
"5205-7",4
"5205-A",1
"520NORTH",1
"521-1",1
"521-525",2
"521-A",3
"521-C",1
"521.5",1
"5214-16",2
"5214-30",5
"5215-B",2
"521FAIRVIEW",2
"522-2",2
"5225-15",2
"5225-46",5
"5225-D",1
"5227-A",2
"523-A",1
"523.5",1
"5230-34",1
"5230-CENTER",1
"5238-16",4
"5238-17",2
"524-204",1
"524-415",1
"524-42ND",1
"524-E",2
"5240EBELLEVUEAPT110",1
"525-298",1
"525-B",2
"525-K",1
"525.5",1
"5251-18",1
"5251-37",2
"5251-C",3
"5258-10",2
"525EAST",1
"525FDR",2
"5269-15",1
"526CALLE",1
"526NEVIEWPARK",1
"528-",1
"528-B",1
"528-F",2
"528.5",1
"528802-8802",1
"5295MALLARD",1
"5299BUTTERNUT",1
"52B-1",1
"53-017",1
"53-076",2
"53-1",1
"53-11",1
"53-13",2
"53-2",2
"53-3",1
"53-304",1
"53-38",1
"53-3925",3
"53-394",1
"53-412",1
"53-532",1
"53-54",1
"53-549",1
"53-55",2
"53-567",3
"53-57",2
"53-59",21
"53-594",2
"53-6",1
"53-75",2
"53-82",2
"53-904",2
"53-A",1
"53-B",1
"53-C",2
"53.3",1
"53.5",1
"53.6",1
"530-165",1
"530-217",2
"530-244",1
"530-532",1
"530-6",2
"530-A",2
"5300WILDERNESS",1
"5304-311TH",1
"5304-J",1
"530E85ST",1
"531-533",3
"531-A",3
"531-B",2
"5310-24TH",1
"5317-4",1
"5318-24",2
"532.5",1
"5321-A",2
"5322-24",1
"5330-B",1
"5333MCAULEY",1
"533KINGS",1
"534NE",1
"5350SW130THAVE.,33027",1
"535E-STREET",1
"536NEWINCHESTER",2
"537-539",2
"5371/M2-9",1
"5372-B",1
"53CONANICUS",2
"53ED",1
"54,PMB",2
"54-",2
"54-010",2
"54-014",2
"54-018",1
"54-06",1
"54-063",1
"54-10",2
"54-11",1
"54-13",1
"54-133A",2
"54-135",2
"54-137",1
"54-182",1
"54-2",1
"54-232",1
"54-235",1
"54-237",2
"54-245",1
"54-249A",1
"54-288",1
"54-289",1
"54-2B",1
"54-316",3
"54-383",3
"54-3871",1
"54-3872",1
"54-3877",1
"54-3885",1
"54-3885A",1
"54-40",1
"54-56",2
"54-56A",1
"54-63",1
"54-TH",1
"54.00",1
"54.6",3
"54/56",1
"540-6017",1
"540-A",1
"540-C",1
"5400-10",1
"5400-B",2
"5407-17",2
"541-207",1
"541-B",1
"541-C",1
"541/126W",1
"5411-E",2
"5417-C",1
"5417GATEWAY",1
"541QUANTUM",1
"542-576",4
"5424-C1",2
"5424-D2",2
"5426,EAST",1
"5427-A",1
"5427-B",2
"5429NORTH106TH",2
"5432-A",1
"544-A",1
"5440-A",1
"5445-3F",1
"545-550",2
"5450-102",1
"546-558",2
"547-07",2
"547-1/2",1
"547-11",4
"547-77TH",1
"547-A",1
"548/110",1
"548/118-EC",1
"54JUAN",2
"54RED",1
"55-025",3
"55-1",1
"55-114",2
"55-14",2
"55-15",2
"55-16",3
"55-19",2
"55-1936",1
"55-220",6
"55-2247",2
"55-23",1
"55-24",2
"55-28",10
"55-31",1
"55-3327",1
"55-3410",1
"55-426",1
"55-428",1
"55-44",3
"55-441",2
"55-448",1
"55-45",1
"55-479",2
"55-510",7
"55-515",1
"55-519",1
"55-520",1
"55-533",2
"55-550",3
"55-559",1
"55-562",2
"55-565",1
"55-57",1
"55-59",5
"55-60",2
"55-659",2
"55-690",1
"55-77",8
"55-C",1
"55-D",2
"55-FRUIT",1
"55-N",2
"55-TH",2
"55.1",1
"55.2",7
"55.5",1
"55.6",1
"55.8",2
"55/IS",1
"550-158",1
"550-16TH",2
"550-570",1
"550-A",2
"550-B",1
"550-H",1
"5500-A",2
"5500ARMSTRONG",1
"5501NW",1
"5501OLD",1
"5504-06",2
"5504-13",2
"5506-71ST",1
"5509-B",2
"550CLUB",1
"551-B",1
"5510SW163RD",1
"5512-K",1
"5524SW",1
"5528-B",1
"553-A",1
"553-S",1
"5533-A",1
"554-1",2
"554-850",5
"55416-3",1
"55416-5",1
"555-D",2
"5550TUCKERMAN",1
"5557-2",2
"5559-2",1
"555TACHEVAH",1
"556-20",4
"556-31ST",1
"556-A",2
"556-B",2
"5564-68",1
"5568-H",2
"5576-B",1
"559-563",2
"55LAKE",1
"55MDG",1
"55MDG/SGD",2
"55ST",1
"55TERR",2
"55THE",2
"55THSTREET",1
"56,HILLSIDE",1
"56-08",1
"56-10",1
"56-117",4
"56-118",1
"56-119",4
"56-19",1
"56-22",2
"56-26",2
"56-28",1
"56-303",1
"56-31",3
"56-36",1
"56-37",2
"56-395",2
"56-438",2
"56-45",68
"56-455",1
"56-459",1
"56-46",2
"56-490",4
"56-53,207TH",2
"56-565",3
"56-57",2
"56-58",3
"56-6207",1
"56-65",1
"56-660",4
"56-E",1
"56-ESTE",1
"56.0",2
"56.1",1
"56.2",1
"56.3",4
"56.6",2
"56.8",2
"56.9",2
"560-545",1
"560-568",2
"560-673",1
"560-BAY",2
"560.00",1
"5600-A",2
"5601-5",2
"5601DESOTOAVENUE",1
"5601LOCH",4
"5602-B",2
"561-579",1
"561/111",1
"561/11E",1
"5610-A",1
"5615-B",3
"5619-25",3
"562-B",1
"5624-C",2
"5626-99",1
"5627-99",2
"563-A",2
"5634CASCADE",2
"5637-1",2
"5644-5646",1
"5651-A",2
"5651-C",1
"5651NW",1
"5655-A",1
"5675-D",1
"5678GARLANDLN",1
"568-574",2
"568-B",2
"5685-9",1
"569-A",1
"57-05",1
"57-101",4
"57-11",1
"57-120",1
"57-16",2
"57-18",4
"57-21",2
"57-24",2
"57-31",2
"57-35",1
"57-39",2
"57-42",1
"57-427",1
"57-48",1
"57-53",2
"57-55",1
"57-59",2
"57-69",2
"57-840",1
"57-NORTH",1
"57.2",9
"57.3",1
"57.4",4
"57.7",1
"57.8",10
"570,MANET",1
"570-H",2
"570.5",2
"5703-05",1
"5707-",2
"5707-N",3
"571-575",2
"5710-K",2
"5710-W",1
"5711-21",1
"5718--",1
"5730-A",2
"5731-A",1
"5741BEE",1
"5750-A",2
"5753-G",1
"5755NORTHPOINT",1
"5757SOUTH",1
"576-578",4
"576-NCD",1
"5765-F",2
"5765-M",1
"5765HWY",1
"5767-A",1
"5775-B",2
"579-10",1
"57ST",1
"57STREET",2
"58-03",1
"58-126",2
"58-15",1
"58-16TH",1
"58-17",2
"58-20",3
"58-200",1
"58-242C",1
"58-27",1
"58-290",2
"58-31",2
"58-33",2
"58-34",2
"58-356",1
"58-37",3
"58-47",12
"58-51",2
"58-54",1
"58-6",2
"58-60",1
"58-74",1
"58-A",1
"58-C",1
"58.0",5
"58.00",1
"58.1",4
"58.1BARRIO",1
"58.2",2
"58.3",1
"58.5",5
"58.6",1
"58.9",3
"580-121",1
"580-279",2
"580-590",1
"580-90",4
"580-E",2
"580-I",1
"580/121",2
"5805-1",1
"580SW45TH",1
"581-583",2
"5810-C",1
"5818-D",1
"581W161AT",1
"582-A",1
"582-C",1
"5825-35",1
"5835-A",1
"5841SOUTH",2
"5842-A",2
"585-597",13
"585-G",1
"585-WEST",2
"5868A-1",4
"587AA",2
"58THTERRACE",2
"59-003",2
"59-007",1
"59-01",1
"59-033",1
"59-04",2
"59-05",1
"59-059",1
"59-065",2
"59-073",2
"59-076",2
"59-09",1
"59-098",2
"59-106",2
"59-11",3
"59-14",1
"59-16",2
"59-168",2
"59-17",1
"59-19",1
"59-191",1
"59-199",2
"59-20",2
"59-210",1
"59-215",2
"59-22",2
"59-229",5
"59-237",3
"59-25",3
"59-250",1
"59-270",2
"59-273",2
"59-28",3
"59-29",2
"59-30",2
"59-31",1
"59-320",1
"59-375",1
"59-450",1
"59-477",2
"59-479",1
"59-5",1
"59-513",1
"59-518",2
"59-523",1
"59-524",2
"59-525",1
"59-526",1
"59-533",2
"59-544",1
"59-578",1
"59-61",1
"59-712",2
"59-742",2
"59-791",1
"59-794",3
"59-821",1
"59-A3",1
"59.6",1
"590-A",1
"5901-",2
"5901-B",5
"5901-C",9
"5901E.7TH",1
"5901RIVER",1
"5905-2",2
"591-A",1
"5915-17",2
"5918-5924",1
"5919-B",3
"592,ROUTE",2
"5924-13TH",4
"5924-26",1
"5925-A",4
"593-A",2
"5930-5TH",1
"5941-A",2
"595-20",2
"595-A",1
"5961NW",2
"597-599",3
"5999BURKE",1
"59DTS",1
"59DTS-MRDE",1
"59MDW",2
"59MDW/MCOA",1
"59MHS/SGOWB",1
"59ST",3
"5A-103",1
"5A-112",1
"5A-122",2
"5A-206",1
"5A-210",1
"5A-7",1
"5A-B",2
"5AND6",2
"5B-132",2
"5B-18",1
"5B-63",2
"5BB9",1
"5BS",2
"5BWING",1
"5C-10",1
"5C-EAST",2
"5C25-ACP",2
"5CE",2
"5CS",1
"5DD",2
"5E-2",1
"5E-UHC",2
"5EC",2
"5EE",2
"5EW",1
"5F-09",4
"5F-D",2
"5FE",3
"5FN",1
"5FS",1
"5FW",1
"5G-10",1
"5G-80",2
"5GG4",2
"5H-4",1
"5HL",2
"5HS",2
"5HW",1
"5KL",1
"5MEDICAL",1
"5MI",2
"5NW",1
"5OO",3
"5OTH",1
"5PHC",2
"5PINE",1
"5PW",2
"5R-110",1
"5RE",1
"5RF",2
"5RW",1
"5S-219",2
"5SE",2
"5STREET",2
"5SW",2
"5TA",2
"5THFLOOR",1
"5THSTREET",1
"5THTED",2
"5TO",8
"5Z78ATTN",1
"6&24",1
"6&7",6
"6,8",1
"6,BOX",1
"6-0",3
"6-01",1
"6-1",1
"6-10",2
"6-100",7
"6-101",2
"6-102ND",1
"6-103",2
"6-104",5
"6-108",1
"6-110",1
"6-111",1
"6-116",1
"6-12",2
"6-126",2
"6-130",2
"6-132",2
"6-142",1
"6-15",4
"6-16",5
"6-17",1
"6-19",2
"6-198",1
"6-2",1
"6-20",2
"6-201",2
"6-204",1
"6-205",2
"6-207",1
"6-208",1
"6-212",1
"6-25",2
"6-250",4
"6-27",1
"6-3",1
"6-300",2
"6-301",1
"6-302",1
"6-305",1
"6-306",1
"6-313",2
"6-34",1
"6-37",3
"6-382",2
"6-3940",2
"6-45",2
"6-5",2
"6-5940",1
"6-6837",9
"6-7",3
"6-7B",2
"6-8",8
"6-9",2
"6-A",6
"6-B",6
"6-C",2
"6-C-17",2
"6-E",1
"6-G7",1
"6-I",2
"6-L-2",1
"6-M",2
"6-PHC",2
"6.0",12
"6.00",3
"6.018",2
"6.1",6
"6.100",2
"6.102",2
"6.120",1
"6.124",2
"6.149",1
"6.150",3
"6.160",4
"6.2",12
"6.264",2
"6.3",4
"6.4",8
"6.40",1
"6.5",7
"6.6",3
"6.7",3
"6.8",2
"6.9",6
"6/34",3
"6/37",1
"6/7",1
"6/FL",2
"60-",1
"60-01B",1
"60-02",3
"60-06",1
"60-1",3
"60-10A",2
"60-14",3
"60-16",2
"60-18",2
"60-27",2
"60-33",1
"60-38",2
"60-40",1
"60-41",1
"60-44",4
"60-62",1
"60-63",1
"60-70",3
"60-83",2
"60-A",1
"60-B",1
"60-C",1
"60-D",1
"60-G",1
"60-L",2
"60-M",2
"60-N",1
"600-1",2
"600-108",1
"600-11-4B",2
"600-1100",2
"600-122",1
"600-125",2
"600-317",2
"600-334",2
"600-357",1
"600-618",1
"600-900",1
"600-A",2
"600-B",2
"600-C",2
"600-D",6
"600-E",1
"600-F",1
"600/12-160",1
"6000-M",1
"6000B-1",2
"6001-101",1
"6001-21",1
"6001-45",2
"6001-A",1
"6001-B",2
"6002-NCW-4",1
"6004-A",2
"6004WW",2
"6005-DEPT",3
"600BLAIR",1
"600E,233RD",1
"600PARK",1
"600TWELVE",2
"601-",2
"601-5",2
"601-610",2
"601-635",6
"601-A",17
"601-B",2
"601-C",1
"601-W",1
"6011-A",1
"6011-B",2
"6012-D",2
"6012BROOKSIDE",1
"6015-0015",1
"6015-B",2
"6018-2",2
"601BUSINESS",1
"601CHILDREN'S",2
"601EAST",2
"601MAIN",1
"601NORTH",2
"602-G",1
"6022-536",1
"6027-A",1
"603#68",1
"603-2",7
"603-7TH",2
"6030-M",2
"603ANEWOODS",2
"604-606",1
"604-608",4
"605-1",1
"605-15",4
"605-607",1
"605-703",1
"605/10R",2
"606-A",2
"606-B",2
"606-RX",1
"6060-10",1
"6060-I",1
"6061-101",1
"6069-DEPT",1
"606ST",1
"607-A",2
"607-B",4
"607-C",2
"608-109",1
"608-A",2
"608-B",3
"608-G",2
"609-B",1
"6090-A",2
"60AVE",2
"60MDG/ANESTHESIA",1
"60MDG/SGOHH",1
"60MDTS/SGQ",1
"60MDTS/SGQP",1
"60ST",3
"60TTH",1
"61-02",4
"61-09",2
"61-10",6
"61-127",2
"61-131",1
"61-14",1
"61-142",1
"61-15",2
"61-17",3
"61-175",2
"61-18",1
"61-2",1
"61-20",7
"61-21",3
"61-264",1
"61-274",1
"61-2755",1
"61-278",1
"61-280",2
"61-29",2
"61-29TH",2
"61-30A",2
"61-34",2
"61-36",2
"61-3616",1
"61-39",2
"61-40",1
"61-43",2
"61-45",2
"61-48",1
"61-52",1
"61-55",2
"61-56",3
"61-6",1
"61-60",1
"61-67",2
"61-753",1
"61-80",2
"61-9",1
"61-A",1
"61-C",1
"61/2",1
"61/67",6
"610-3",2
"610.25",1
"6100-02",1
"6100-ANES",1
"6105-6125",1
"6106-6108",1
"610WAMPANOAGTRAIL",1
"611-18TH",1
"611-A",1
"6111-C",2
"6111-PEACHTREE-DUNWOODY",1
"6112,OAKENGATEWAY",2
"6116-39",2
"6119-B",2
"611OLYMPIA",1
"612-",2
"612-10",2
"612-13TH",2
"612-32",1
"612-4",4
"612-6001",1
"612-B",1
"612/119",1
"612/11C-3",1
"6120-B",4
"6120-C",2
"6121HILLCROFT",1
"613-19",1
"613-7TH",1
"613-B",1
"6134-A",2
"613WEST",1
"614-112",2
"614-B",2
"614/116A3",2
"615-625",1
"615-A",2
"615-B",1
"6153FAIRMOUNT",2
"615NE",1
"6161-A",2
"6161SOUTH",1
"6162D-",1
"617-619",2
"617-F",1
"618-A",1
"618WEST",2
"619-",1
"619-10",2
"619-12",1
"619-13",1
"619-334",2
"619-B",1
"61MDG-SGSAP",1
"61NORTH",1
"61SST",2
"61STREET",2
"61WHITCHER",1
"62-02",3
"62-08",2
"62-10",2
"62-132",4
"62-1322",2
"62-150",1
"62-20",1
"62-203",2
"62-2041",1
"62-215",2
"62-2186",1
"62-22",2
"62-2209",2
"62-221",1
"62-2240",1
"62-3590",2
"62-3600",2
"62-40",3
"62-412",16
"62-43",2
"62-54",4
"62-58",1
"62-60",4
"62-620",1
"62-63",2
"62-65",4
"62-68",2
"62-69",1
"62-73",1
"62-B",2
"62-E",3
"62.4",1
"62.7",3
"62.8",4
"62/142",1
"62/412",11
"62/65",2
"62/68",1
"620,6.17",2
"620-132",1
"620-15TH",1
"620-A",1
"620-C",1
"620-G",1
"6202-17TH",1
"621-1",2
"621-119",1
"621-B",2
"621-F",1
"621BELMONT",1
"621NORTH",1
"622-624",15
"6220-6222",2
"62219-2219",1
"6221STATE",1
"6228NW43RD",1
"623-H",5
"623QUINCY",1
"624-2",2
"624-204",1
"624-A",2
"6251-53",4
"6251GOOD",1
"626-13TH",2
"6261BOOTHWYN",1
"627-37",2
"6271-17",2
"628-B",2
"6289CROSSWINDS",1
"629-D",3
"62MDOS/SGOD",1
"62ND.ST",2
"63-07",1
"63-10",1
"63-109",2
"63-11",2
"63-15",2
"63-15/17",2
"63-17",2
"63-2",1
"63-25",4
"63-26",3
"63-3",2
"63-31",2
"63-32",1
"63-33",2
"63-37",1
"63-40",1
"63-44",2
"63-48",1
"63-54",2
"63-5491",1
"63-55",1
"63-58",2
"63-60",3
"63-61",2
"63-62",2
"63-64",2
"63-67",4
"63-6834",1
"63-6862",1
"63-6890",1
"63-6927",1
"63-70",2
"63-73",2
"63-74",1
"63-84",1
"63-85",1
"63-A",2
"63-D",1
"63-G",1
"63-H",1
"63-RD.RD",2
"63.1",4
"63.4",3
"63.5",5
"63.7",1
"63.8",3
"630-311",2
"630-640",2
"630-7",1
"630-NT",2
"6300WEST",1
"6301GULF",1
"63042-4100",1
"6307-D",1
"630EAST",1
"630NW33RD",1
"631-24",1
"6311-A",2
"6312-1",1
"6315-17",4
"6320-A",1
"6325-C",1
"6325WEST",1
"633-B",1
"6330-B",2
"6339-2",2
"6339-A",2
"637-C",1
"6376-88",1
"638-",2
"6381-7",2
"6382-C",1
"639-41",2
"63DUNBAR",1
"63ED",1
"63ST",1
"64&12",1
"64-",1
"64-0135",2
"64-05",3
"64-06",2
"64-07",2
"64-1",1
"64-1032",16
"64-1035",6
"64-1040",3
"64-1061",2
"64-1066",4
"64-11",5
"64-12",3
"64-128",1
"64-1488",2
"64-1510",3
"64-16",3
"64-18",2
"64-19",1
"64-2",1
"64-20",2
"64-202",2
"64-3011",1
"64-3017",1
"64-33",3
"64-411",2
"64-412",1
"64-48",1
"64-51",5
"64-5119",1
"64-5174",2
"64-5188",2
"64-5191",7
"64-5193",2
"64-5234",2
"64-5255",1
"64-5306",1
"64-59",1
"64-651",2
"64-66",1
"64-694",1
"64-732",1
"64-85",1
"64-957",1
"64-974",4
"64.2",19
"64.29",1
"64.50",1
"64.7",2
"64/264",3
"64/84",2
"640-59TH.AVE",1
"6400-A",2
"6400-K",2
"6404-K",2
"6408-D",2
"6410-1",2
"6415-C",1
"6417SW",1
"641MIDDLE",1
"642-A",2
"6430SUNSET",1
"6431FANNIN",2
"64742-01",1
"64742-02",1
"64742-05",1
"64742-08",1
"6475NEW",2
"649-39",1
"649-A",2
"6490-17",2
"64AVE",3
"64RD",1
"64ST",1
"64THRD",1
"65-02",1
"65-08",2
"65-11",7
"65-1106",1
"65-1118",1
"65-1158",9
"65-1204",1
"65-1206",18
"65-1219",2
"65-1226",1
"65-1227",3
"65-1227A",2
"65-1227B",2
"65-1229A",1
"65-1230",32
"65-1231",2
"65-1235",10
"65-1235A",8
"65-1236",1
"65-1241",2
"65-1267",5
"65-1267B",2
"65-1271",1
"65-1279",9
"65-1298",2
"65-1298-B",1
"65-1298B",6
"65-1310B",2
"65-1328",2
"65-1355",1
"65-1692",1
"65-19",1
"65-2",1
"65-24",2
"65-28",1
"65-30",2
"65-34",1
"65-36",4
"65-43",1
"65-45",2
"65-61",4
"65-65",1
"65-68",2
"65-70",2
"65-82",1
"65-H",2
"65.6",9
"65.8",1
"65.9",1
"65/",2
"65/82",1
"650-252",1
"650-B",1
"650-CENTRAL",1
"650-I",1
"6501-C",1
"6501EAST",1
"6501LOISDALE",1
"6502-6510",2
"6505-B",1
"6510-A",3
"6510FM",1
"6512-20TH",1
"651COLLIERS",1
"651WEST",1
"652-658",1
"6525-C",2
"653-1",57
"653-1W",1
"653-2",2
"6537-B",1
"654-690",1
"655-2",3
"6551LONGWOOD-LAKE",1
"65600-244",1
"657-659",2
"6595-B",2
"6595NW",1
"65DRIVE",1
"65MASSACHUSETTS",1
"65NORTH",1
"65PEDROSANTOSST",1
"65RD",2
"66#16",2
"66-",1
"66-008",1
"66-01",1
"66-037",2
"66-05",2
"66-059",1
"66-07",2
"66-073",2
"66-08",1
"66-090",2
"66-1125",1
"66-125",4
"66-13",1
"66-134",2
"66-1463",1
"66-150",5
"66-154",1
"66-1667",1
"66-172",1
"66-189",1
"66-196-3",1
"66-197",1
"66-2",1
"66-20",1
"66-21",1
"66-210",2
"66-210A",2
"66-214",1
"66-216",9
"66-22",1
"66-230",2
"66-25",2
"66-250",2
"66-26",10
"66-28",1
"66-30",1
"66-330",1
"66-36",3
"66-403",2
"66-434",2
"66-453",1
"66-502",1
"66-51",2
"66-55",1
"66-56",1
"66-560",6
"66-590",12
"66-60",2
"66-67",2
"66-87",4
"66-8710",1
"66-88",1
"66-882",2
"66-892",2
"66-902",1
"66-909",2
"66-92",2
"66-924",2
"66-932",1
"66-935",5
"66.5",1
"66.9",1
"660-333",2
"660-551",1
"660-559",2
"660-560",2
"660-A",2
"6600-A",2
"6601ROCKHILL",1
"6603-220TH",1
"6604-06",1
"6607RTE158",1
"660BANNOCK",1
"6612-18",5
"6622-24",1
"6630-C",1
"6632-46",2
"664-",1
"6641-A",2
"6654-6656",1
"6675-117",1
"6692-B",1
"66971-CC",2
"66MDS",3
"66RD",1
"66ROAD",1
"66ST",6
"66SUNSET",2
"67-00",1
"67-02B",2
"67-04",1
"67-09",4
"67-1018",1
"67-105",2
"67-11",2
"67-1119",2
"67-1123",17
"67-1125",4
"67-1185",8
"67-1232",1
"67-1235",1
"67-1249",1
"67-1252",2
"67-1268",1
"67-1275",2
"67-14",5
"67-15C",1
"67-17",1
"67-180",2
"67-183",1
"67-188",1
"67-19",2
"67-2",2
"67-216",5
"67-217",1
"67-21J",2
"67-242",1
"67-25",8
"67-27",3
"67-28",1
"67-29",2
"67-292",2
"67-30",1
"67-31",1
"67-333",1
"67-33A",2
"67-342",1
"67-35",2
"67-38B",1
"67-42",1
"67-423",1
"67-465",1
"67-5011",2
"67-5189",1
"67-555",1
"67-71",1
"67-72",2
"67-76",1
"67-98801",1
"67-J",1
"67.0",1
"67.2",2
"67.3",2
"67.5",1
"67.60",2
"67.7",4
"6700-B",1
"6703-6705",2
"6703-B",1
"6705-B",1
"6715-A",2
"6720-B",1
"6727-B",1
"6729-D",1
"676-A",2
"6766-49",3
"677ALA",2
"679-B",2
"67AAA",1
"67ST",3
"67STREET",1
"67THAVE",1
"68-024",2
"68-03",2
"68-036",2
"68-037",1
"68-04",1
"68-041",1
"68-047",2
"68-05",1
"68-051",3
"68-055",2
"68-085",1
"68-090",2
"68-1025N",1
"68-11",1
"68-1122",2
"68-1125",3
"68-12",4
"68-121",1
"68-12B",1
"68-131",2
"68-1375",1
"68-155",2
"68-1602",1
"68-1771",1
"68-1774",1
"68-1776",2
"68-180",1
"68-1808",2
"68-1842",2
"68-1845",17
"68-1866",1
"68-1867",1
"68-1886",1
"68-20-MYRTLE",1
"68-26",2
"68-29",3
"68-3557",1
"68-3580",1
"68-3582",2
"68-37",2
"68-3759",2
"68-38",2
"68-3831",1
"68-3879",1
"68-3916",2
"68-3929",1
"68-434",1
"68-445",1
"68-50",1
"68-52",1
"68-52TH",2
"68-54",2
"68-60",2
"68-61",2
"68-615",5
"68-625",3
"68-628",1
"68-68",2
"68-8",1
"68-80",13
"68-820",1
"68-9",1
"68.0",1
"68.1",5
"68.5",1
"68.8",1
"680-C",2
"6801-D",1
"6809-C",1
"681-",1
"6815-202",1
"6817-COLONIAL",1
"681NE30TH",1
"682-684",1
"6827-31",5
"6829-1/2",2
"686-700",2
"6866-A",2
"6868BW",2
"688,BROWNING",1
"688-132",1
"6889ROUTE18",1
"68ST",3
"68THSTREET",1
"69-02",2
"69-03",1
"69-040",2
"69-05",2
"69-09",1
"69-09A",2
"69-10",8
"69-14",6
"69-15",8
"69-16",1
"69-19",1
"69-2",2
"69-201",6
"69-21",2
"69-23",1
"69-266",1
"69-34",1
"69-36A",2
"69-39",1
"69-4",2
"69-40",5
"69-417",1
"69-43",2
"69-45",2
"69-555",2
"69-60",3
"69-61",3
"69-67",1
"69-846",2
"69-90",2
"69-BOX",1
"69.0",1
"69.1",5
"69.3",1
"69.8",1
"6900-B",2
"69001-424",1
"6900NW",2
"6905-A",2
"691-135",1
"691-225",1
"691-550",2
"691-699",1
"691/119",2
"691/119PBM",2
"6911-100",2
"6911-LODESTONE",1
"69122A-B",1
"69122B-A",1
"6926-39TH",1
"6930-34",2
"6933-B",2
"6940-A",2
"694STATE",1
"696E.101ST",2
"696MOOE",1
"697-780",1
"6983-1",1
"699-000",1
"6A-1",2
"6A-102",1
"6A-216",2
"6A-428",1
"6A-44",2
"6A-6900",1
"6AND7",2
"6AVE",1
"6B-4",1
"6B-402",1
"6B-412A",1
"6B-N",1
"6B119-H",3
"6B119H",2
"6BARRIOPARABUEYON",1
"6C-01",2
"6C-120",1
"6C-139",2
"6C-UNIVERSITY",2
"6CB",1
"6D-15",2
"6D-21",1
"6D-22",1
"6D-23",2
"6D-4",1
"6D5.5",2
"6DN",1
"6DT",3
"6FL",4
"6FS",2
"6GN",1
"6GN435",1
"6GS",1
"6HE",1
"6HEATHER",1
"6HS",1
"6HT",3
"6JKL",1
"6KE",2
"6L-1",1
"6N216A",1
"6NE",1
"6NW",1
"6OB",1
"6OO",1
"6OOO",1
"6PH",2
"6PHC",3
"6RD",2
"6RT",1
"6SC",1
"6SOUTHEAST",2
"6ST",1
"6STR",1
"6SW",2
"6THST",1
"6THT",1
"6TJ",1
"6TO",1
"7&8",8
"7&N12",1
"7,CROTON",1
"7-",1
"7-01",1
"7-08",1
"7-1",4
"7-1-",1
"7-1/2",1
"7-10",2
"7-100",3
"7-1000",2
"7-101",1
"7-102",2
"7-103",1
"7-1035",1
"7-104",1
"7-11",18
"7-11A",1
"7-128",1
"7-13",4
"7-148",2
"7-149",1
"7-15",3
"7-153",2
"7-155",1
"7-16",3
"7-169",1
"7-17",2
"7-174",3
"7-192",2
"7-200",3
"7-201",1
"7-202",2
"7-206",2
"7-22",2
"7-220",2
"7-225",2
"7-24",3
"7-250",1
"7-255",2
"7-260",2
"7-261",1
"7-263",1
"7-27",2
"7-280",2
"7-3",2
"7-303",1
"7-32",1
"7-33",2
"7-35",2
"7-405",1
"7-420",3
"7-46TH",1
"7-56",1
"7-6",1
"7-600",1
"7-700B",2
"7-8",13
"7-9",4
"7-A",4
"7-B",6
"7-BRUSH",1
"7-C",7
"7-F",1
"7-H",1
"7-I-6",1
"7-O",1
"7-R",2
"7-TH",3
"7.0",8
"7.044",9
"7.1",10
"7.124",2
"7.138",1
"7.146",2
"7.2",11
"7.3",9
"7.4",2
"7.5",19
"7.52D",1
"7.56",1
"7.6",12
"7.7",9
"7.8",3
"7.9",2
"7.URB",1
"7/10",2
"7/8",1
"70,EXIT54",1
"70-",2
"70--O'BRIEN",1
"70-00",5
"70-01",8
"70-078",1
"70-09",1
"70-10",1
"70-100",4
"70-1019",1
"70-13",1
"70-14",2
"70-16",1
"70-1612",1
"70-1618",2
"70-17",2
"70-18",2
"70-2",2
"70-20",7
"70-24",1
"70-25",1
"70-250",1
"70-26",1
"70-309",1
"70-31",5
"70-31A",9
"70-35",6
"70-37",1
"70-38",1
"70-4",1
"70-41",1
"70-44",1
"70-50",2
"70-503",2
"70-505",1
"70-51",1
"70-58",1
"70-62",2
"70-64",2
"70-71",2
"70-72",4
"70-78",1
"70-7825",2
"70-94",1
"70-E",1
"70-J",3
"70-W",5
"70.02",1
"70.2",5
"70.3",1
"70.5",1
"700-193",4
"700-20",1
"700-270",1
"700-3",2
"700-317",1
"700-347",1
"700-515",1
"700-6",2
"700-60",1
"700-A",7
"700-B",3
"700/700-A",19
"700/700A",8
"7000#B",1
"7000-2",1
"7000-270",1
"7000-B",1
"7001-A",10
"7004-B",1
"7004-C",2
"7007-17TH",2
"7007-A",2
"7007-C",1
"700700-A",50
"7008-E",1
"700PARKWOOD",2
"701-1",5
"701-670",1
"701-705",2
"701-A",1
"701-B",1
"701/711",1
"7013-A",1
"7015-75TH",1
"7018-20",3
"7019-D",2
"701EAST",1
"701JULIAN",2
"701NE10TH",1
"702-310",1
"702-5",3
"702-910",1
"702-B",2
"702-N4",2
"702-N708",2
"7024-B",1
"7026BELGOLD",1
"702SW",1
"703-1",2
"703-A",1
"7030-M",1
"7031-",2
"704-20",2
"704-385",1
"704-A",4
"704-E",1
"704-K",2
"705-",2
"705-151",1
"705-705",2
"705-707",2
"705-805",1
"705-B",1
"705-C",2
"7052-56",1
"706-D",1
"7070PLACIDA",1
"707WEST",1
"708-A",2
"7081-7083",2
"708EAST",1
"709-2",1
"709-40TH",1
"709-A",1
