"GENERA",2
"GENERAL",9
"GENESCO",2
"GENESEE",29
"GENESEO",303
"GENEVA",1754
"GENEVIEVE",139
"GENOA",151
"GENTRY",41
"GENTRYVILLE",1
"GEOEGETOWN",1
"GEOGIA",1
"GEORGE",2378
"GEORGES",5
"GEORGETOWN",2615
"GEORGIA",6
"GEORGIANA",35
"GEPP",1
"GERALD",30
"GERALDINE",16
"GERARDEAU",2
"GERBER",5
"GERING",90
"GERLACH",1
"GERMAIN",23
"GERMAN",633
"GERMANSVILLE",7
"GERMANTON",6
"GERMANTOWN",2681
"GERMANY",1
"GERMATOWN",1
"GERMFASK",2
"GEROGE",3
"GEROGETOWN",2
"GERONIMO",23
"GERRARDSTOWN",16
"GERRY",16
"GERTON",6
"GERVAIS",7
"GETTYSBURG",393
"GETZVILLE",179
"GEYSERVILLE",3
"GFAFB",6
"GHANNA",2
"GHEENS",1
"GHENT",57
"GIBBING",1
"GIBBON",24
"GIBBSBORO",89
"GIBBSTOWN",34
"GIBLERT",1
"GIBRALTAR",23
"GIBSANBURG",2
"GIBSLAND",10
"GIBSON",241
"GIBSONA",1
"GIBSONBURG",26
"GIBSONIA",362
"GIBSONTON",63
"GIBSONVILLE",67
"GIDDINGS",87
"GIDEON",23
"GIERRA",1
"GIF",2
"GIFFORD",15
"GIG",1190
"GILA",13
"GILBART",2
"GILBERT",4194
"GILBERTON",3
"GILBERTOWN",19
"GILBERTS",51
"GILBERTSVILLE",154
"GILBERTVILLE",5
"GILBOA",8
"GILCHRIST",2
"GILCREST",4
"GILE",1
"GILEAD",220
"GILETTE",3
"GILFORD",164
"GILGO",2
"GILL",17
"GILLEM",1
"GILLESPIE",45
"GILLETT",42
"GILLETTE",569
"GILLHAM",7
"GILLIAM",4
"GILLSVILLE",2
"GILMAN",40
"GILMANTON",33
"GILMEN",1
"GILMER",109
"GILMORE",4
"GILROY",661
"GILSON",1
"GILSUM",4
"GIRADEAU",3
"GIRAEDEAU",2
"GIRANDEAU",2
"GIRARD",330
"GIRARDEAU",1108
"GIRARDEU",1
"GIRARDVILLE",10
"GIRAREAU",2
"GIRDLER",1
"GIRDLETREE",1
"GIRDWOOD",25
"GIRT",184
"GIVEN",3
"GLACIER",10
"GLADBROOK",5
"GLADE",181
"GLADES",2
"GLADEWATER",54
"GLADSTON",1
"GLADSTONE",548
"GLADWATER",1
"GLADWIN",127
"GLADWYNE",96
"GLADYS",6
"GLAN",1
"GLANDALE",1
"GLANDORF",28
"GLANVIEW",2
"GLARUS",33
"GLASCO",18
"GLASFORD",2
"GLASGOW",486
"GLASSBORO",190
"GLASSER",1
"GLASSPORT",17
"GLASTONBURG",1
"GLASTONBURY",950
"GLASTONE",1
"GLEASON",17
"GLEBDALE",2
"GLEED",1
"GLEENDALE",1
"GLEN",6886
"GLENALLEN",1
"GLENARDEN",45
"GLENARM",3
"GLENBEULAH",3
"GLENBROOK",5
"GLENBURN",39
"GLENBURNIE",9
"GLENCLIFF",2
"GLENCO",5
"GLENCOE",372
"GLENCOVE",2
"GLENDAL",4
"GLENDALE",10780
"GLENDALRE",1
"GLENDIVE",86
"GLENDLALE",1
"GLENDON",1
"GLENDORA",1039
"GLENEDEN",13
"GLENELG",40
"GLENELLYN",1
"GLENFIELD",10
"GLENFORD",19
"GLENHAM",4
"GLENHAVEN",8
"GLENHEAD",2
"GLENMILLS",2
"GLENMONT",113
"GLENMOORE",87
"GLENMORA",9
"GLENN",276
"GLENNALLEN",31
"GLENNDALE",2
"GLENNS",15
"GLENNVILLE",64
"GLENOCE",2
"GLENOLDEN",75
"GLENOMA",1
"GLENPOOL",107
"GLENROCK",34
"GLENS",545
"GLENSHAW",197
"GLENSIDE",328
"GLENVEIW",1
"GLENVEW",1
"GLENVIEW",1672
"GLENVIL",7
"GLENVILLE",202
"GLENVIWE",1
"GLENWILLOW",4
"GLENWOOD",897
"GLIDDEN",12
"GLIDE",16
"GLND",1
"GLNDALE",1
"GLO",20
"GLOBE",177
"GLOCESTER",3
"GLORIETA",22
"GLOSTER",24
"GLOUCESTER",761
"GLOUSTER",29
"GLOVER",10
"GLOVERSVILLE",271
"GLOVERVILLE",2
"GLYNDON",23
"GLYNN",1
"GMF",2
"GNADENHUTTEN",19
"GOBLES",39
"GODDARD",61
"GODFREY",148
"GODLEY",16
"GODON",1
"GODWIN",10
"GOESSEL",5
"GOETZVILLE",2
"GOFFSTOWN",142
"GOLCONDA",27
"GOLD",475
"GOLDEN",1758
"GOLDENDALE",55
"GOLDENROD",10
"GOLDENS",44
"GOLDFIELD",5
"GOLDON",1
"GOLDSBORO",1197
"GOLDSBY",12
"GOLDSTON",9
"GOLDTHWAITE",64
"GOLETA",367
"GOLF",4
"GOLIAD",33
"GOLOVIN",8
"GOLSBORO",1
"GOLTRY",1
"GONIC",1
"GONVICK",3
"GONZALES",648
"GONZALEZ",9
"GONZELEZ",1
"GOOCHLAND",65
"GOOD",12
"GOODE",15
"GOODELLS",2
"GOODFELLOW",19
"GOODFIELD",7
"GOODHUE",14
"GOODING",77
"GOODLAND",69
"GOODLETSVILLE",1
"GOODLETTSVILLE",397
"GOODMAN",19
"GOODNEWS",3
"GOODRICH",59
"GOODRIDGE",4
"GOODSLETTSVILLE",2
"GOODSPRING",2
"GOODVIEW",24
"GOODVILLE",1
"GOODWATER",13
"GOODWELL",4
"GOODY",2
"GOODYEAR",1113
"GOOLD",1
"GOOSE",454
"GORDA",741
"GORDAN",1
"GORDEN",1
"GORDO",43
"GORDOM",2
"GORDON",911
"GORDONSVILLE",57
"GORDONVILLE",15
"GORDOVA",2
"GORE",39
"GOREE",1
"GOREVILLE",33
"GORGE",10
"GORHAM",287
"GORIN",3
"GORMAN",13
"GORUM",1
"GOSHEN",1116
"GOSNELL",8
"GOSPORT",18
"GOTEBO",2
"GOTHA",50
"GOTHENBURG",75
"GOULD",13
"GOULDBUSK",1
"GOULDS",3
"GOULDSBORO",25
"GOUVERNEUR",117
"GOVE",4
"GOVERNMENT",1
"GOWANDA",72
"GOWEN",10
"GOWER",16
"GOWRIE",19
"GR",1
"GRAACE",1
"GRABILL",24
"GRACE",354
"GRACEMONT",4
"GRACETON",2
"GRACEVILLE",67
"GRACEWOOD",12
"GRACEY",3
"GRADN",1
"GRADY",7
"GRADYVILLE",1
"GRAEAGLE",6
"GRAETTINGER",15
"GRAFF",12
"GRAFORD",3
"GRAFTO",1
"GRAFTON",795
"GRAGE",2
"GRAHAM",519
"GRAHAMSVILLE",27
"GRAIN",111
"GRAINESVILLE",1
"GRAINFIELD",4
"GRAINTE",1
"GRAMBLING",29
"GRAMERCY",41
"GRAMPIAN",9
"GRANADA",842
"GRANBURY",535
"GRANBY",310
"GRAND",14437
"GRANDA",6
"GRANDBAY",3
"GRANDBLANC",1
"GRANDE",2729
"GRANDECITY",2
"GRANDFIELD",12
"GRANDI",2
"GRANDIN",12
"GRANDPRAIRIE",1
"GRANDRAPIDS",2
"GRANDVIEW",354
"GRANDVILLE",337
"GRANDY",19
"GRANETTE",1
"GRANGE",1056
"GRANGER",432
"GRANGERLAND",1
"GRANGEVILLE",96
"GRANITE",886
"GRANITEVILLE",36
"GRANN",2
"GRANNIS",3
"GRANT",188
"GRANTHAM",57
"GRANTON",7
"GRANTS",1243
"GRANTSBORO",22
"GRANTSBURG",36
"GRANTSDALE",1
"GRANTSVILLE",112
"GRANTVILLE",36
"GRANVILLE",283
"GRAPELAND",19
"GRAPEVIEW",8
"GRAPEVILLE",5
"GRAPEVINE",1074
"GRASONVILLE",35
"GRASS",1075
"GRASSLAKE",1
"GRASSONVILLE",1
"GRASSTON",5
"GRASSVALLEY",3
"GRASSY",2
"GRATERFORD",2
"GRATH",5
"GRATIOT",252
"GRATIS",2
"GRATON",13
"GRATOS",2
"GRATZ",2
"GRAVES",1
"GRAVETTE",29
"GRAVEVILLE",1
"GRAVITY",2
"GRAVOIS",9
"GRAW",15
"GRAWN",13
"GRAWS",3
"GRAY",526
"GRAYLAND",4
"GRAYLING",141
"GRAYS",6
"GRAYSLAKE",548
"GRAYSON",310
"GRAYSVILLE",18
"GRAYTON",1
"GRAYTOWN",8
"GRAYVILLE",27
"GRDN",2
"GRDNS",1
"GREAK",1
"GREAT",5494
"GREATFALLS",1
"GREATNECK",4
"GREEBELT",1
"GREECE",37
"GREEEN",1
"GREEENSBURG",2
"GREEENUP",1
"GREEENVILLE",1
"GREEENWOOD",2
"GREELEY",1361
"GREELEYVILLE",18
"GREELY",7
"GREEN",5721
"GREENACERS",2
"GREENACRES",633
"GREENBACK",10
"GREENBACKVILLE",4
"GREENBAE",1
"GREENBANK",29
"GREENBAY",4
"GREENBELT",1236
"GREENBERT",2
"GREENBETT",1
"GREENBRAE",442
"GREENBRIER",176
"GREENBROOK",4
"GREENBURG",6
"GREENBUSH",185
"GREENCASTLE",298
"GREENDALE",212
"GREENE",133
"GREENEVILLE",615
"GREENFIELD",1891
"GREENFLD",1
"GREENFORD",4
"GREENHURST",8
"GREENLAND",85
"GREENLAWN",253
"GREENLEAF",23
"GREENOCK",2
"GREENPORT",83
"GREENS",8
"GREENSBERG",4
"GREENSBOR",1
"GREENSBORO",6184
"GREENSBRAE",2
"GREENSBRO",1
"GREENSBURG",1800
"GREENSBURGH",3
"GREENSVILLE",1
"GREENTOP",4
"GREENTOWN",68
"GREENTREE",1
"GREENUP",76
"GREENVALE",111
"GREENVALLEY",1
"GREENVIEW",10
"GREENVILE",4
"GREENVILL",1
"GREENVILLE",9561
"GREENWATER",1
"GREENWELL",87
"GREENWHICH",1
"GREENWICH",1790
"GREENWILLE",2
"GREENWOOD",3794
"GREENWOODVILLAGE",2
"GREENWOOOD",1
"GREER",892
"GREERS",15
"GREESNBURG",1
"GREEVILLE",2
"GREEVNVILLE",1
"GREGOR",64
"GREGORIO",1
"GREGORY",62
"GREHAM",2
"GREIG",1
"GREN",1
"GRENADA",257
"GRENDALL",2
"GRENLOCH",1
"GRENNBRAE",2
"GRENNSBORO",1
"GRENOLA",2
"GRENORA",3
"GRENVILLE",3
"GRENWOOD",1
"GRES",24
"GRESHAM",1152
"GRETHEL",9
"GRETNA",1007
"GREY",3
"GREYBULL",25
"GREYSTONE",7
"GRIDLEY",111
"GRIFFIN",574
"GRIFFITH",121
"GRIFFITHSVILLE",1
"GRIFFITHVILLE",1
"GRIFTON",29
"GRIGGSVILLE",7
"GRILLE",1
"GRIMES",112
"GRIMESLAND",40
"GRIMSLEY",4
"GRIMSTEAD",1
"GRINDSTONE",11
"GRINNELL",158
"GRISHAM",1
"GRISWOLD",36
"GRIZZLY",2
"GRIZZY",1
"GROESBECK",61
"GROOM",2
"GROOSE",2
"GROSS",4
"GROSSE",1278
"GROSSPOINTE",1
"GROSVENOR",2
"GROSVENORDALE",24
"GROTN",2
"GROTON",911
"GROTTOES",21
"GROUND",497
"GROUNDS",1
"GROUP",1
"GROVE",16483
"GROVECITY",1
"GROVEHILL",1
"GROVELAND",178
"GROVEOAK",1
"GROVEPORT",142
"GROVER",249
"GROVERTOWN",1
"GROVES",299
"GROVETON",35
"GROVETOWN",222
"GROVEW",1
"GRRANDE",1
"GRUETLI",4
"GRULLA",4
"GRUNDY",187
"GRUVER",10
"GRV",4
"GRVS",4
"GRWEENWOOD",1
"GRYGLA",2
"GT",43
"GT.BARRINGTON",1
"GTEENSBURGH",2
"GTRAND",1
"GUADALUPE",41
"GUADALUPITA",3
"GUAJANILLA",1
"GUALALA",39
"GUALO",1
"GUANABO",1
"GUANICA",97
"GUARABO",1
"GUARBO",1
"GUASTI",4
"GUATAY",1
"GUAYALUCA",1
"GUAYAM",2
"GUAYAMA",610
"GUAYAMA-",1
"GUAYANBO",1
"GUAYANILLA",168
"GUAYAUILLA",1
"GUAYMA",1
"GUAYNABO",2817
"GUAYNABO,PUERTO",1
"GUAYNADO",3
"GUAYNBO",1
"GUBERT",1
"GUDYNABO",1
"GUENDORA",1
"GUERNEVILLE",54
"GUERNSEY",10
"GUEYDAN",10
"GUFFEY",7
"GUIABO",1
"GUIDE",1
"GUILD",2
"GUILDERLAND",133
"GUILDERLANDS",2
"GUILDFORD",1
"GUILDHALL",4
"GUILFORD",666
"GUILPORD",1
"GUIN",29
"GUINDA",1
"GUIRE",22
"GULF",651
"GULFPORT",1393
"GULFSTREAM",1
"GULIFORD",1
"GULL",11
"GULLFORD",2
"GULLIVER",3
"GULPH",9
"GULPORT",2
"GULVESTON",2
"GUM",3
"GUN",74
"GUNDERSON",1
"GUNICA",1
"GUNLOCK",1
"GUNNISON",222
"GUNPOWDER",11
"GUNTER",18
"GUNTERSILLE",2
"GUNTERSVILLE",268
"GUNTOWN",17
"GURABO",555
"GURDON",23
"GURLEY",17
"GURNEE",1026
"GURNNE",2
"GUSTAVUS",7
"GUSTINE",34
"GUSTON",4
"GUTHERIE",2
"GUTHRIE",380
"GUTTENBER",1
"GUTTENBERG",171
"GUTTENGBERG",1
"GUY",6
"GUYAMA",2
"GUYANABO",3
"GUYANILLA",1
"GUYMON",158
"GUYNABO",2
"GUYS",12
"GUYSVILLE",7
"GUYTON",50
"GWINN",47
"GWINNER",17
"GWYNED",2
"GWYNEDD",153
"GWYNN",112
"GWYNNEVILLE",2
"GYANICA",1
"GYPSUM",27
"GYPSY",1
"GYRNEE",2
"H",21
"H.T.S",2
"HAAF",1
"HABERSHAM",1
"HABOR",1
"HABRA",697
"HABROUCK",1
"HACENSACK",1
"HACHE",1
"HACIENDA",672
"HACKBERRY",4
"HACKENSACK",1772
"HACKENSCK",2
"HACKETT",15
"HACKETTSTOW",2
"HACKETTSTOWN",581
"HACKLEBURG",17
"HADAR",2
"HADDAM",55
"HADDIN",2
"HADDOCK",3
"HADDON",338
"HADDONFIELD",435
"HADDONFILELD",1
"HADENSVILLE",1
"HADLEN",1
"HADLEY",481
"HADLOCK",62
"HADLYME",4
"HAEBOR",1
"HAGAMAN",4
"HAGAN",2
"HAGAR",1
"HAGATNA",90
"HAGATRA",2
"HAGER",8
"HAGERHILL",10
"HAGERMAN",21
"HAGERSTOWN",1348
"HAGERTOWN",2
"HAGUE",4
"HAHIRA",74
"HAHNVILLE",21
"HAIKU",104
"HAILEY",159
"HAILEYVILLE",4
"HAINES",314
"HAINESPORT",165
"HAINESVILLE",27
"HAINSEPORT",1
"HAINSPORT",3
"HAKALAU",4
"HALBUR",2
"HALE",57
"HALEDON",220
"HALEIWA",144
"HALENDON",2
"HALES",186
"HALESITE",43
"HALETHORPE",66
"HALEYVILLE",146
"HALF",226
"HALFMOON",37
"HALFWAY",11
"HALIFAX",160
"HALL",748
"HALLAM",6
"HALLANDALE",1003
"HALLANDALLE",1
"HALLENDALE",3
"HALLETT",2
"HALLETTSVILLE",63
"HALLEY",1
"HALLIDAY",4
"HALLIE",1
"HALLIEFORD",1
"HALLOCK",27
"HALLOWELL",98
"HALLS",20
"HALLSBORO",6
"HALLSTEAD",26
"HALLSVILLE",77
"HALLWOOD",3
"HALO",1
"HALSEY",4
"HALSTAD",9
"HALSTEAD",46
"HALTOM",152
"HAM",77
"HAMACAO",1
"HAMBLETON",5
"HAMBURG",1132
"HAMDEB",1
"HAMDEH",2
"HAMDEN",1223
"HAMEL",11
"HAMER",5
"HAMERSVILLE",29
"HAMESPORT",2
"HAMILITON",2
"HAMILTON",3304
"HAMITON",2
"HAMITTON",2
"HAMLER",7
"HAMLET",150
"HAMLIN",164
"HAMLTON",1
"HAMMOCK",1
"HAMMOND",1477
"HAMMONDSPORT",39
"HAMMONDSVILLE",5
"HAMMONTON",344
"HAMMONTON(ELM",1
"HAMOND",1
"HAMONTON",1
"HAMPDEN",189
"HAMPDEN-SYDNEY",4
"HAMPSHIRE",75
"HAMPSTEAD",541
"HAMPTON",3451
"HAMPTONVILLE",17
"HAMPTOON",1
"HAMSBURG",1
"HAMSHIRE",8
"HAMTPON",2
"HAMTRACK",3
"HAMTRAMCK",247
"HANA",31
"HANAHAN",84
"HANALEI",25
"HANAPEPE",17
"HANCEVILLE",52
"HANCOCK",261
"HAND",3
"HANDFORD",3
"HANFORD",774
"HANKINS",5
"HANKINSON",20
"HANKSVILLE",1
"HANLEY",4
"HANNA",19
"HANNACROIX",6
"HANNASTOWN",3
"HANNAWA",1
"HANNIBAL",424
"HANOCK",2
"HANOVE",1
"HANOVER",1923
"HANOVERTON",17
"HANSCOM",76
"HANSCON",1
"HANSEN",9
"HANSFORD",1
"HANSKA",5
"HANSON",104
"HANSTON",2
"HANSVILLE",9
"HANWARD",1
"HAPEVILLE",74
"HAPPAUGE",3
"HAPPY",364
"HARAHAN",167
"HARBERT",1
"HARBESON",16
"HARBINGER",3
"HARBOR",7153
"HARBORCREEK",25
"HARBORS",74
"HARBORSIDE",1
"HARBORTOWNSHIP",1
"HARBOUR",252
"HARBOURE",1
"HARCOURT",1
"HARDAWAY",2
"HARDEEVILLE",122
"HARDESTY",1
"HARDEVILLE",1
"HARDIN",119
"HARDING",12
"HARDINSBURG",65
"HARDTNER",1
"HARDWICK",94
"HARDWOOD",1
"HARDY",95
"HARDYSTON",4
"HARDYVILLE",1
"HARELM",1
"HAREN",1
"HARFORD",11
"HARILLO",1
"HARINGTON",2
"HARIS",1
"HARISDALE",1
"HARISON",1
"HARKER",451
"HARKERS",3
"HARLAN",229
"HARLEM",86
"HARLETON",7
"HARLEYSVILLE",275
"HARLEYVILLE",15
"HARLFORD",1
"HARLINGEN",1562
"HARLINGENT",1
"HARLINGER",1
"HARLINGTON",2
"HARLINSEN",1
"HARLJINGEN",2
"HARLLINGEN",2
"HARLOTTE",1
"HARLOWTON",15
"HARMAN",9
"HARMON",9
"HARMONSBURG",4
"HARMONY",159
"HARNED",2
"HAROBR",1
"HAROLD",23
"HARPE",16
"HARPER",266
"HARPER'S",1
"HARPERS",71
"HARPERSVILLE",12
"HARPERWOODS",3
"HARPSTER",7
"HARPSWELL",41
"HARPURSVILLE",15
"HARRAH",78
"HARRAHAN",1
"HARRE",1
"HARRELLS",13
"HARRELLSVILLE",6
"HARRIMAN",292
"HARRINGTON",146
"HARRIS",116
"HARRISBURFG",2
"HARRISBURG",2934
"HARRISBURGT",1
"HARRISION",1
"HARRISON",1713
"HARRISONBURG",1007
"HARRISONVILLE",216
"HARRISVILLE",181
"HARROD",23
"HARRODS",3
"HARRODSBURG",169
"HARROGATA",1
"HARROGATE",73
"HARRSIBURG",1
"HARSENS",2
"HARSHAW",2
"HARSPWELL",2
"HARSTVILLE",1
"HART",57
"HARTE",50
"HARTFD",2
"HARTFIELD",9
"HARTFOD",5
"HARTFORD",6429
"HARTFORDF",1
"HARTFORT",2
"HARTINGTON",28
"HARTLAND",391
"HARTLANDD",1
"HARTLEY",32
"HARTLY",11
"HARTMAN",5
"HARTS",6
"HARTSBURG",16
"HARTSDALE",584
"HARTSEL",1
"HARTSELLE",163
"HARTSFIELD",2
"HARTSHORNE",38
"HARTSTOWN",1
"HARTSVILLE",406
"HARTVILLE",147
"HARTWELL",134
"HARTWICK",11
"HARVARD",219
"HARVEST",107
"HARVEY",748
"HARVEY'S",5
"HARVEYS",20
"HARVEYSBURG",5
"HARVEYVILLE",4
"HARVIELL",6
"HARWICH",201
"HARWICHPORT",1
"HARWICK",4
"HARWINTON",28
"HARWOOD",131
"HASBROUCK",190
"HASH",1
"HASKELL",129
"HASKINS",7
"HASLET",69
"HASLETT",165
"HASTING",1
"HASTINGS",1468
"HASTINGS-ON-HUDSON",17
"HASTUN",1
"HASTY",4
"HAT",5
"HATA",1
"HATAWAN",2
"HATBORO",249
"HATCH",28
"HATCHECHUBBEE",1
"HATCHVILLE",2
"HATFIELD",229
"HATFORD",1
"HATHAWAY",1
"HATHORNE",9
"HATILLO",519
"HATILO",1
"HATLEY",8
"HATO",479
"HATOREY",2
"HATTARAS",1
"HATTERAS",15
"HATTIEBURG",1
"HATTIESBIURG",1
"HATTIESBURG",1495
"HATTIEVILLE",7
"HATTISBURG",4
"HATTLESBURG",1
"HATTON",8
"HATTTIESBURG",1
"HATYI",2
"HAU",1
"HAUBSTADT",38
"HAUGEN",3
"HAUGGAUGE",1
"HAUGHTON",130
"HAUPPAGE",2
"HAUPPAUG",1
"HAUPPAUGE",849
"HAUPPAUGUE",2
"HAURE",1
"HAUSER",8
"HAUTE",1336
"HAUULA",43
"HAVANA",134
"HAVASU",791
"HAVEHILL",1
"HAVELOCK",121
"HAVEN",9507
"HAVENHILL",2
"HAVENSVILLE",4
"HAVER",1
"HAVERFORD",219
"HAVERHIILL",1
"HAVERHILL",720
"HAVERHILLL",2
"HAVERSTRAW",289
"HAVERSYRAW",2
"HAVERTOWN",777
"HAVESTRAW",2
"HAVILAND",16
"HAVNE",1
"HAVOVER",1
"HAVPPAUGE",1
"HAVRE",536
"HAW",23
"HAWAII",1
"HAWAIIAN",132
"HAWARD",2
"HAWARDEN",36
"HAWESVILLE",34
"HAWETHORNE",2
"HAWHORNE",1
"HAWI",10
"HAWICK",1
"HAWK",171
"HAWKEYE",2
"HAWKINS",18
"HAWKINSVILLE",150
"HAWKS",3
"HAWLETT",2
"HAWLEY",139
"HAWLEYVILLE",2
"HAWORTH",101
"HAWTHORN",75
"HAWTHORNE",1578
"HAWTHRONE",2
"HAXTON",2
"HAXTUN",12
"HAY",13
"HAYDEN",303
"HAYDENVILLE",30
"HAYES",74
"HAYESVILLE",123
"HAYFIELD",8
"HAYFORK",18
"HAYMARKET",142
"HAYNE",39
"HAYNES",2
"HAYNESVILLE",26
"HAYNEVILLE",19
"HAYS",614
"HAYSI",33
"HAYSVILLE",68
"HAYTI",126
"HAYWARD",1720
"HAYWOOD",6
"HAYWORD",1
"HAZAL",1
"HAZARD",466
"HAZE",2
"HAZEL",562
"HAZELCREST",3
"HAZELHURST",14
"HAZELTON",32
"HAZELWOOD",360
"HAZEN",69
"HAZLE",89
"HAZLEHURST",173
"HAZLET",398
"HAZLETON",529
"HAZLEWOOD",2
"HAZYETON",1
"HBG",3
"HBR",6
"HDSN",2
"HEAD",1535
"HEADISLAND",2
"HEADLAND",40
"HEADRICK",1
"HEALDSBURG",253
"HEALDTON",29
"HEALTHY",13
"HEALY",9
"HEAMPSTEAD",1
"HEARLSBURG",1
"HEARNE",24
"HEART",17
"HEARTLAND",17
"HEATERS",1
"HEATH",250
"HEATHQ",2
"HEATHROW",73
"HEATHSVILLE",20
"HEAVENER",47
"HEBBRONVILLE",32
"HEBER",460
"HEBRON",372
"HECLA",3
"HECTOR",34
"HEDERSON",1
"HEDGESVILLE",57
"HEDLEY",2
"HEDRICK",5
"HEDWIG",7
"HEEL",12
"HEFLIN",52
"HEGINS",21
"HEIDELBERG",14
"HEIDEN",1
"HEIGHS",3
"HEIGHT",20
"HEIGHTS",22203
"HEIGHTSQ",1
"HEIGHTTS",1
"HEIGJHTS",1
"HEIGTHS",3
"HEIGTS",1
"HEISKELL",16
"HELANDALE",1
"HELEN",50
"HELENA",1876
"HELENDALE",21
"HELENS",188
"HELENVILLE",11
"HELENWOOD",4
"HELIX",3
"HELLAM",24
"HELLENTOWN",1
"HELLERTOWN",129
"HELM",1
"HELMDEL",2
"HELMET",1
"HELMETTA",6
"HELMVILLE",2
"HELOTES",327
"HELPER",10
"HELTONVILLE",4
"HELVETIA",1
"HEMDON",1
"HEMET",1058
"HEMINGFORD",13
"HEMINGWAY",45
"HEMLOCK",58
"HEMMINGWAY",2
"HEMPHILL",76
"HEMPSTEAD",1894
"HEMPSTED",2
"HEMSTEAD",1
"HENAGAR",28
"HENDERON",1
"HENDERSON",6000
"HENDERSONVILL",1
"HENDERSONVILLE",2189
"HENDERSONVLLE",4
"HENDRICKS",25
"HENDRIX",3
"HENEGAR",1
"HENLEY",3
"HENNEPIN",8
"HENNESSEY",30
"HENNIKER",60
"HENNING",45
"HENRICO",457
"HENRIETTA",356
"HENRIO",1
"HENRY",103
"HENRYETTA",117
"HENRYVILLE",39
"HENSERSONVILLE",1
"HENSLEY",29
"HENSONVILLE",2
"HENTSVILLE",1
"HEPHZABAH",2
"HEPHZIBAH",187
"HEPIZIBAH",2
"HEPPNER",45
"HEPZIBAH",1
"HERALD",10
"HERBSTER",4
"HERCULANEUM",28
"HERCULES",266
"HEREFORD",164
"HEREFORE",1
"HERENANDO",2
"HERINGTON",32
"HERKIMER",201
"HERLONG",5
"HERMAN",15
"HERMANN",67
"HERMANSVILLE",7
"HERMANTOWN",112
"HERMANVILLE",4
"HERMATIGE",2
"HERMINIE",17
"HERMISTON",333
"HERMITAGE",1210
"HERMON",110
"HERMOSA",495
"HERNANDEZ",2
"HERNANDO",326
"HERNANTOWN",1
"HERNDON",952
"HERNITAGE",1
"HERO",52
"HEROD",1
"HERON",23
"HERREID",10
"HERRICK",5
"HERRIMAN",167
"HERRIN",311
"HERRON",3
"HERSCHER",18
"HERSEY",8
"HERSHEY",953
"HERTEL",2
"HERTFORD",81
"HESPERIA",556
"HESPERIQ",1
"HESPERUS",16
"HESPRUS",1
"HESSEL",2
"HESSMER",9
"HESSTON",53
"HESTER",1
"HETTICK",4
"HETTINGER",35
"HEUVELTON",24
"HEW",2
"HEWELETT",2
"HEWETT",2
"HEWITT",179
"HEWLERT",1
"HEWLETT",524
"HEWLETTER",1
"HEYBURN",3
"HEYWORTH",19
"HGHLANDS",1
"HGHT'S",1
"HGHTS",12
"HGTS",74
"HI",11
"HIAELEAH",2
"HIALAEH",1
"HIALEA",2
"HIALEAAH",2
"HIALEAH",6878
"HIANESPORT",1
"HIAUATHA",1
"HIAWASSEE",104
"HIAWATHA",344
"HIBBING",268
"HIBBS",1
"HIBERNIA",4
"HICKAM",48
"HICKERY",1
"HICKMAN",47
"HICKOR",1
"HICKORY",1941
"HICKSVILLE",974
"HICKVILLE",4
"HICO",41
"HIDALGO",50
"HIDDEN",48
"HIDDENITE",5
"HIDE",1
"HIDEAWAY",25
"HIEGHTS",5
"HIGBEE",3
"HIGDON",3
"HIGGANUM",60
"HIGGINS",5
"HIGGINSPORT",1
"HIGGINSVILLE",56
"HIGH",1826
"HIGHLAND",4242
"HIGHLANDPARK",1
"HIGHLANDS",1804
"HIGHLANDSPRINGS",2
"HIGHLANDVILLE",7
"HIGHMORE",20
"HIGHMOUNT",1
"HIGHPOINT",8
"HIGHSPIRE",7
"HIGHT",3
"HIGHTS",4
"HIGHTSTOWN",82
"HIGHWOOD",63
"HIGLEY",94
"HIHGLAND",1
"HIHWASSEE",1
"HIILL",1
"HIILTON",2
"HIINSDALE",1
"HIKO",3
"HIL",3
"HILAIRE",1
"HILBERT",11
"HILDA",1
"HILDALE",23
"HILDEBRAN",26
"HILDRETH",6
"HILEAH",1
"HILES",4
"HILL",22003
"HILLA",3
"HILLARD",4
"HILLBORO",2
"HILLBURN",17
"HILLCREST",11
"HILLD",2
"HILLER",8
"HILLIARD",965
"HILLIARDS",2
"HILLLS",2
"HILLMAN",33
"HILLPOINT",1
"HILLROSE",2
"HILLS",32266
"HILLSBORO",2477
"HILLSBOROUGH",1268
"HILLSBORUGH",2
"HILLSDALE",414
"HILLSGROVE",4
"HILLSIDE",264
"HILLSQ",2
"HILLSVILLE",99
"HILLTOP",35
"HILLVIEW",5
"HILMAR",26
"HILO",1325
"HILSBORO",2
"HILSSBORO",1
"HILTON",1143
"HILTONS",3
"HILTOP",1
"HIMA",1
"HIMROD",8
"HINCKLEY",138
"HINDALE",1
"HINDMAN",85
"HINDSVILLE",2
"HINES",736
"HINESBURG",80
"HINESDALE",2
"HINESTON",2
"HINESVILLE",435
"HINGHAM",545
"HINKLEY",2
"HINSDALE",1000
"HINSEVILLE",1
"HINTON",127
"HIOLLYWOOD",2
"HIONOLULU",1
"HIPPO",4
"HIRAM",380
"HIRIAM",1
"HISEVILLE",1
"HITCHCOCK",20
"HITCKSVILLE",1
"HITTERDAL",3
